[true, 2751000084, "2018-11-10T22:30:48Z", 7, -108, 7.75, 0, 63.397568, 10.400948, 21]
[true, 2783249484, "2018-11-10T22:31:21Z", 5, -106, 5.75, 0, 63.397568, 10.400948, 21]
[true, 2815497475, "2018-11-10T22:31:53Z", 0, -100, 8.5, 1, 63.397568, 10.400948, 21]
[true, 2847746891, "2018-11-10T22:32:25Z", 3, -107, 8.5, 0, 63.397568, 10.400948, 21]
[true, 2879996403, "2018-11-10T22:32:57Z", 0, -103, 7.25, 1, 63.397568, 10.400948, 21]
[true, 2912245795, "2018-11-10T22:33:30Z", 4, -107, 8.75, 0, 63.397568, 10.400948, 21]
[true, 2944493843, "2018-11-10T22:34:02Z", 3, -103, 8, 0, 63.397568, 10.400948, 21]
[true, 3033196547, "2018-11-10T22:35:31Z", 3, -105, 8.5, 0, 63.397568, 10.400948, 21]
[true, 3065444883, "2018-11-10T22:36:03Z", 2, -96, 1.5, 1, 63.397568, 10.400948, 21]
[true, 3097694307, "2018-11-10T22:36:35Z", 1, -95, -2.25, 1, 63.397568, 10.400948, 21]
[true, 3129943411, "2018-11-10T22:37:07Z", 1, -91, 4.25, 1, 63.397568, 10.400948, 21]
[true, 3162191451, "2018-11-10T22:37:40Z", 1, -101, -2, 1, 63.397568, 10.400948, 21]
[true, 3208407244, "2018-11-10T22:38:26Z", 7, -101, 9.5, 0, 63.397568, 10.400948, 21]
[true, 3317662292, "2018-11-10T22:40:15Z", 7, -115, 0.25, 0, 63.397568, 10.400948, 21]
[true, 3319790948, "2018-11-10T22:40:17Z", 6, -115, 2, 0, 63.397568, 10.400948, 21]
[true, 3337973515, "2018-11-10T22:40:35Z", 4, -116, -0.75, 0, 63.397568, 10.400948, 21]
[true, 3423179995, "2018-11-10T22:42:01Z", 3, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 3447023060, "2018-11-10T22:42:24Z", 6, -115, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3449151555, "2018-11-10T22:42:27Z", 1, -113, -5.5, 1, 63.397568, 10.400948, 21]
[true, 3512314683, "2018-11-10T22:43:30Z", 1, -103, 3.25, 1, 63.397568, 10.400948, 21]
[true, 3514443251, "2018-11-10T22:43:32Z", 1, -102, 8.25, 1, 63.397568, 10.400948, 21]
[true, 3526773699, "2018-11-10T22:43:44Z", 1, -94, 2.25, 1, 63.397568, 10.400948, 21]
[true, 3722356188, "2018-11-10T22:47:00Z", 6, -102, 8, 0, 63.397568, 10.400948, 21]
