[true, 891548819, "2018-11-08T15:25:36Z", 1, -111, -2.25, 1, 63.422485, 10.395755, 20]
[true, 903677636, "2018-11-08T15:25:48Z", 6, -114, 2.25, 0, 63.422485, 10.395755, 20]
[true, 926963148, "2018-11-08T15:26:11Z", 7, -115, 3.5, 0, 63.422485, 10.395755, 20]
[true, 938119515, "2018-11-08T15:26:22Z", 1, -112, -7.5, 1, 63.422485, 10.395755, 20]
[true, 949275963, "2018-11-08T15:26:33Z", 1, -108, -4.75, 1, 63.422485, 10.395755, 20]
[true, 971587924, "2018-11-08T15:26:56Z", 5, -106, -8.75, 0, 63.422485, 10.395755, 20]
[true, 982744139, "2018-11-08T15:27:07Z", 1, -111, -3, 1, 63.422485, 10.395755, 20]
[true, 1006030628, "2018-11-08T15:27:30Z", 6, -114, 3.75, 0, 63.422485, 10.395755, 20]
[true, 1017186932, "2018-11-08T15:27:41Z", 7, -117, 1.75, 0, 63.422485, 10.395755, 20]
[true, 1028342843, "2018-11-08T15:27:53Z", 4, -115, -0.25, 0, 63.422485, 10.395755, 20]
[true, 1039499660, "2018-11-08T15:28:04Z", 5, -106, -6.25, 0, 63.422485, 10.395755, 20]
[true, 1050656563, "2018-11-08T15:28:15Z", 1, -113, -5.25, 1, 63.422485, 10.395755, 20]
[true, 1072971148, "2018-11-08T15:28:37Z", 7, -113, 2, 0, 63.422485, 10.395755, 20]
[true, 1097231979, "2018-11-08T15:29:01Z", 3, -113, 6, 0, 63.422485, 10.395755, 20]
[true, 1108389011, "2018-11-08T15:29:13Z", 1, -105, -0.75, 1, 63.422485, 10.395755, 20]
[true, 1119546436, "2018-11-08T15:29:24Z", 6, -114, 2.5, 0, 63.422485, 10.395755, 20]
[true, 1131676404, "2018-11-08T15:29:36Z", 5, -110, -5.75, 0, 63.422485, 10.395755, 20]
[true, 1142833707, "2018-11-08T15:29:47Z", 3, -119, -0.75, 0, 63.422485, 10.395755, 20]
[true, 1166122148, "2018-11-08T15:30:10Z", 7, -111, 6.75, 0, 63.422485, 10.395755, 20]
[true, 1177278748, "2018-11-08T15:30:21Z", 5, -106, -4.25, 0, 63.422485, 10.395755, 20]
[true, 1188435755, "2018-11-08T15:30:33Z", 3, -113, 5.25, 0, 63.422485, 10.395755, 20]
[true, 1199592779, "2018-11-08T15:30:44Z", 1, -108, -4.25, 1, 63.422485, 10.395755, 20]
[true, 1210749804, "2018-11-08T15:30:55Z", 7, -109, 5, 0, 63.422485, 10.395755, 20]
[true, 1221906860, "2018-11-08T15:31:06Z", 6, -107, 6.25, 0, 63.422485, 10.395755, 20]
[true, 1245193763, "2018-11-08T15:31:29Z", 1, -113, -2.5, 1, 63.422485, 10.395755, 20]
[true, 1256351307, "2018-11-08T15:31:41Z", 3, -111, 5.75, 0, 63.422485, 10.395755, 20]
[true, 1267508156, "2018-11-08T15:31:52Z", 7, -109, 6.25, 0, 63.422485, 10.395755, 20]
[true, 1278665604, "2018-11-08T15:32:03Z", 6, -108, 6, 0, 63.422485, 10.395755, 20]
[true, 1289822716, "2018-11-08T15:32:14Z", 5, -115, 1.25, 0, 63.422485, 10.395755, 20]
[true, 1313108620, "2018-11-08T15:32:37Z", 7, -112, 5.75, 0, 63.422485, 10.395755, 20]
[true, 1337368283, "2018-11-08T15:33:02Z", 1, -111, -1.5, 1, 63.422485, 10.395755, 20]
[true, 1349498371, "2018-11-08T15:33:14Z", 4, -117, -0.5, 0, 63.422485, 10.395755, 20]
[true, 1360654940, "2018-11-08T15:33:25Z", 5, -109, -8, 0, 63.422485, 10.395755, 20]
[true, 1371811667, "2018-11-08T15:33:36Z", 3, -115, 2, 0, 63.422485, 10.395755, 20]
[true, 1382968331, "2018-11-08T15:33:47Z", 1, -108, -5.5, 1, 63.422485, 10.395755, 20]
[true, 1394125508, "2018-11-08T15:33:58Z", 6, -119, -3, 0, 63.422485, 10.395755, 20]
[true, 1405281900, "2018-11-08T15:34:09Z", 7, -115, 3.75, 0, 63.422485, 10.395755, 20]
[true, 1416439411, "2018-11-08T15:34:21Z", 3, -117, 1.75, 0, 63.422485, 10.395755, 20]
[true, 1427596948, "2018-11-08T15:34:32Z", 5, -108, -6.5, 0, 63.422485, 10.395755, 20]
[true, 1438753995, "2018-11-08T15:34:43Z", 4, -115, 1, 0, 63.422485, 10.395755, 20]
[true, 1462042676, "2018-11-08T15:35:06Z", 6, -113, 3.75, 0, 63.422485, 10.395755, 20]
[true, 1474173844, "2018-11-08T15:35:18Z", 7, -119, -3, 0, 63.422485, 10.395755, 20]
